-2.904999999999997584e-01,4.651941472843994924e-02
-2.900000000000000355e-01,4.635941685990747213e-02
-2.895000000000003126e-01,4.619969461216490159e-02
-2.889999999999997016e-01,4.604024798521193923e-02
-2.884999999999999787e-01,4.588107697904914017e-02
-2.880000000000002558e-01,4.572218159367623380e-02
-2.874999999999996447e-01,4.556356182909294256e-02
-2.869999999999999218e-01,4.540521768529983543e-02
-2.865000000000001990e-01,4.524714916229661404e-02
-2.859999999999995879e-01,4.508935626008299391e-02
-2.854999999999998650e-01,4.493183897865955789e-02
-2.850000000000001421e-01,4.477459731802600762e-02
-2.844999999999995310e-01,4.461763127818207247e-02
-2.839999999999998082e-01,4.446094085912832145e-02
-2.835000000000000853e-01,4.430452606086444228e-02
-2.829999999999994742e-01,4.414838688339019213e-02
-2.824999999999997513e-01,4.399252332670610527e-02
-2.820000000000000284e-01,4.383693539081191110e-02
-2.815000000000003055e-01,4.368162307570761654e-02
-2.809999999999996945e-01,4.352658638139292324e-02
-2.804999999999999716e-01,4.337182530786841406e-02
-2.800000000000002487e-01,4.321733985513378368e-02
-2.794999999999996376e-01,4.306313002318878230e-02
-2.789999999999999147e-01,4.290919581203394423e-02
-2.785000000000001918e-01,4.275553722166899884e-02
-2.779999999999995808e-01,4.260215425209367551e-02
-2.774999999999998579e-01,4.244904690330850161e-02
-2.770000000000001350e-01,4.229621517531324121e-02
-2.764999999999995239e-01,4.214365906810758899e-02
-2.759999999999998010e-01,4.199137858169211396e-02
-2.755000000000000782e-01,4.183937371606651079e-02
-2.749999999999994671e-01,4.168764447123054356e-02
-2.744999999999997442e-01,4.153619084718473270e-02
-2.740000000000000213e-01,4.138501284392882146e-02
-2.735000000000002984e-01,4.123411046146279596e-02
-2.729999999999996874e-01,4.108348369978639253e-02
-2.724999999999999645e-01,4.093313255890015240e-02
-2.720000000000002416e-01,4.078305703880381189e-02
-2.714999999999996305e-01,4.063325713949707957e-02
-2.709999999999999076e-01,4.048373286098052443e-02
-2.705000000000001847e-01,4.033448420325385503e-02
-2.699999999999995737e-01,4.018551116631680770e-02
-2.694999999999998508e-01,4.003681375016992366e-02
-2.690000000000001279e-01,3.988839195481292538e-02
-2.684999999999995168e-01,3.974024578024556303e-02
-2.679999999999997939e-01,3.959237522646835705e-02
-2.675000000000000711e-01,3.944478029348104375e-02
-2.669999999999994600e-01,3.929746098128335252e-02
-2.664999999999997371e-01,3.915041728987581765e-02
-2.660000000000000142e-01,3.900364921925818240e-02
-2.655000000000002913e-01,3.885715676943043290e-02
-2.649999999999996803e-01,3.871093994039231934e-02
-2.644999999999999574e-01,3.856499873214434826e-02
-2.640000000000002345e-01,3.841933314468627680e-02
-2.634999999999996234e-01,3.827394317801784823e-02
-2.629999999999999005e-01,3.812882883213956214e-02
-2.625000000000001776e-01,3.798399010705116874e-02
-2.619999999999995666e-01,3.783942700275241128e-02
-2.614999999999998437e-01,3.769513951924379630e-02
-2.610000000000001208e-01,3.755112765652507401e-02
-2.604999999999995097e-01,3.740739141459600153e-02
-2.599999999999997868e-01,3.726393079345706461e-02
-2.595000000000000639e-01,3.712074579310802730e-02
-2.590000000000003411e-01,3.697783641354888268e-02
-2.584999999999997300e-01,3.683520265477936706e-02
-2.580000000000000071e-01,3.669284451680000780e-02
-2.575000000000002842e-01,3.655076199961054123e-02
-2.569999999999996732e-01,3.640895510321070366e-02
-2.564999999999999503e-01,3.626742382760101552e-02
-2.560000000000002274e-01,3.612616817278122699e-02
-2.554999999999996163e-01,3.598518813875107442e-02
-2.549999999999998934e-01,3.584448372551106432e-02
-2.545000000000001705e-01,3.570405493306094691e-02
-2.539999999999995595e-01,3.556390176140047238e-02
-2.534999999999998366e-01,3.542402421053014033e-02
-2.530000000000001137e-01,3.528442228044969403e-02
-2.524999999999995026e-01,3.514509597115890449e-02
-2.519999999999997797e-01,3.500604528265825049e-02
-2.515000000000000568e-01,3.486727021494748224e-02
-2.510000000000003340e-01,3.472877076802660667e-02
-2.504999999999997229e-01,3.459054694189538093e-02
-2.500000000000000000e-01,3.445259873655429766e-02
-2.495000000000002771e-01,3.431492615200310015e-02
-2.489999999999996660e-01,3.417752918824155939e-02
-2.484999999999999432e-01,3.404040784527014724e-02
-2.480000000000002203e-01,3.390356212308862777e-02
-2.474999999999996092e-01,3.376699202169675812e-02
-2.469999999999998863e-01,3.363069754109503096e-02
-2.465000000000001634e-01,3.349467868128318260e-02
-2.459999999999995524e-01,3.335893544226099794e-02
-2.454999999999998295e-01,3.322346782402894189e-02
-2.450000000000001066e-01,3.308827582658677852e-02
-2.444999999999994955e-01,3.295335944993426497e-02
-2.439999999999997726e-01,3.281871869407188697e-02
-2.435000000000000497e-01,3.268435355899940165e-02
-2.430000000000003268e-01,3.255026404471680207e-02
-2.424999999999997158e-01,3.241645015122386619e-02
-2.419999999999999929e-01,3.228291187852105892e-02
-2.415000000000002700e-01,3.214964922660813740e-02
-2.409999999999996589e-01,3.201666219548487263e-02
-2.404999999999999361e-01,3.188395078515174341e-02
-2.400000000000002132e-01,3.175151499560849994e-02
-2.394999999999996021e-01,3.161935482685491322e-02
-2.389999999999998792e-01,3.148747027889145511e-02
-2.385000000000001563e-01,3.135586135171789662e-02
-2.379999999999995453e-01,3.122452804533398796e-02
-2.374999999999998224e-01,3.109347035974020790e-02
-2.370000000000000995e-01,3.096268829493632052e-02
-2.364999999999994884e-01,3.083218185092209337e-02
-2.359999999999997655e-01,3.070195102769799483e-02
-2.355000000000000426e-01,3.057199582526378204e-02
-2.350000000000003197e-01,3.044231624361945845e-02
-2.344999999999997087e-01,3.031291228276480551e-02
-2.339999999999999858e-01,3.018378394270027076e-02
-2.335000000000002629e-01,3.005493122342563217e-02
-2.329999999999996518e-01,2.992635412494065381e-02
-2.324999999999999289e-01,2.979805264724579711e-02
-2.320000000000002061e-01,2.967002679034082963e-02
-2.314999999999995950e-01,2.954227655422553278e-02
-2.309999999999998721e-01,2.941480193890035066e-02
-2.305000000000001492e-01,2.928760294436506123e-02
-2.299999999999995381e-01,2.916067957061943897e-02
-2.294999999999998153e-01,2.903403181766394184e-02
-2.290000000000000924e-01,2.890765968549832698e-02
-2.284999999999994813e-01,2.878156317412238624e-02
-2.279999999999997584e-01,2.865574228353655675e-02
-2.275000000000000355e-01,2.853019701374062342e-02
-2.270000000000003126e-01,2.840492736473458277e-02
-2.264999999999997016e-01,2.827993333651820929e-02
-2.259999999999999787e-01,2.815521492909195053e-02
-2.255000000000002558e-01,2.803077214245558793e-02
-2.249999999999996447e-01,2.790660497660889250e-02
-2.244999999999999218e-01,2.778271343155231526e-02
-2.240000000000001990e-01,2.765909750728562377e-02
-2.234999999999995879e-01,2.753575720380860986e-02
-2.229999999999998650e-01,2.741269252112170721e-02
-2.225000000000001421e-01,2.728990345922469377e-02
-2.219999999999995310e-01,2.716739001811736137e-02
-2.214999999999998082e-01,2.704515219780012983e-02
-2.210000000000000853e-01,2.692318999827279791e-02
-2.204999999999994742e-01,2.680150341953513662e-02
-2.199999999999997513e-01,2.668009246158758660e-02
-2.195000000000000284e-01,2.655895712442993273e-02
-2.190000000000003055e-01,2.643809740806216460e-02
-2.184999999999996945e-01,2.631751331248407752e-02
-2.179999999999999716e-01,2.619720483769609823e-02
-2.175000000000002487e-01,2.607717198369800815e-02
-2.169999999999996376e-01,2.595741475048959912e-02
-2.164999999999999147e-01,2.583793313807129441e-02
-2.160000000000001918e-01,2.571872714644288585e-02
-2.154999999999995808e-01,2.559979677560415487e-02
-2.149999999999998579e-01,2.548114202555552474e-02
-2.145000000000001350e-01,2.536276289629679076e-02
-2.139999999999995239e-01,2.524465938782773783e-02
-2.134999999999998010e-01,2.512683150014878575e-02
-2.130000000000000782e-01,2.500927923325973329e-02
-2.124999999999994671e-01,2.489200258716035494e-02
-2.119999999999997442e-01,2.477500156185108438e-02
-2.115000000000000213e-01,2.465827615733169956e-02
-2.110000000000002984e-01,2.454182637360221089e-02
-2.104999999999996874e-01,2.442565221066241021e-02
-2.099999999999999645e-01,2.430975366851270345e-02
-2.095000000000002416e-01,2.419413074715289283e-02
-2.089999999999996305e-01,2.407878344658276673e-02
-2.084999999999999076e-01,2.396371176680274148e-02
-2.080000000000001847e-01,2.384891570781260892e-02
-2.074999999999995737e-01,2.373439526961216087e-02
-2.069999999999998508e-01,2.362015045220180673e-02
-2.065000000000001279e-01,2.350618125558134874e-02
-2.059999999999995168e-01,2.339248767975058221e-02
-2.054999999999997939e-01,2.327906972470990613e-02
-2.050000000000000711e-01,2.316592739045912619e-02
-2.044999999999994600e-01,2.305306067699803771e-02
-2.039999999999997371e-01,2.294046958432704314e-02
-2.035000000000000142e-01,2.282815411244593432e-02
-2.030000000000002913e-01,2.271611426135472164e-02
-2.024999999999996803e-01,2.260435003105320043e-02
-2.019999999999999574e-01,2.249286142154178006e-02
-2.015000000000002345e-01,2.238164843282024197e-02
-2.009999999999996234e-01,2.227071106488840227e-02
-2.004999999999999005e-01,2.216004931774664954e-02
-2.000000000000001776e-01,2.204966319139479297e-02
-1.994999999999995666e-01,2.193955268583262785e-02
-1.989999999999998437e-01,2.182971780106055318e-02
-1.985000000000001208e-01,2.172015853707837119e-02
-1.979999999999995097e-01,2.161087489388589106e-02
-1.974999999999997868e-01,2.150186687148349096e-02
-1.970000000000000639e-01,2.139313446987098702e-02
-1.965000000000003411e-01,2.128467768904837229e-02
-1.959999999999997300e-01,2.117649652901545942e-02
-1.955000000000000071e-01,2.106859098977263353e-02
-1.950000000000002842e-01,2.096096107131970032e-02
-1.944999999999996732e-01,2.085360677365646204e-02
-1.939999999999999503e-01,2.074652809678331072e-02
-1.935000000000002274e-01,2.063972504070004862e-02
-1.929999999999996163e-01,2.053319760540649533e-02
-1.924999999999998934e-01,2.042694579090301860e-02
-1.920000000000001705e-01,2.032096959718944149e-02
-1.914999999999995595e-01,2.021526902426555930e-02
-1.909999999999998366e-01,2.010984407213176062e-02
-1.905000000000001137e-01,2.000469474078785809e-02
-1.899999999999995026e-01,1.989982103023366089e-02
-1.894999999999997797e-01,1.979522294046953679e-02
-1.890000000000000568e-01,1.969090047149531231e-02
-1.885000000000003340e-01,1.958685362331097357e-02
-1.879999999999997229e-01,1.948308239591634364e-02
-1.875000000000000000e-01,1.937958678931179374e-02
-1.870000000000002771e-01,1.927636680349713305e-02
-1.864999999999996660e-01,1.917342243847218117e-02
-1.859999999999999432e-01,1.907075369423730932e-02
-1.855000000000002203e-01,1.896836057079232321e-02
-1.849999999999996092e-01,1.886624306813705285e-02
-1.844999999999998863e-01,1.876440118627185558e-02
-1.840000000000001634e-01,1.866283492519654752e-02
-1.834999999999995524e-01,1.856154428491095520e-02
-1.829999999999998295e-01,1.846052926541543598e-02
-1.825000000000001066e-01,1.835978986670980598e-02
-1.819999999999994955e-01,1.825932608879389171e-02
-1.814999999999997726e-01,1.815913793166804707e-02
-1.810000000000000497e-01,1.805922539533209512e-02
-1.805000000000003268e-01,1.795958847978603584e-02
-1.799999999999997158e-01,1.786022718502969578e-02
-1.794999999999999929e-01,1.776114151106341840e-02
-1.790000000000002700e-01,1.766233145788703371e-02
-1.784999999999996589e-01,1.756379702550036823e-02
-1.779999999999999361e-01,1.746553821390376890e-02
-1.775000000000002132e-01,1.736755502309706573e-02
-1.769999999999996021e-01,1.726984745308007482e-02
-1.764999999999998792e-01,1.717241550385315701e-02
-1.760000000000001563e-01,1.707525917541612495e-02
-1.754999999999995453e-01,1.697837846776881557e-02
-1.749999999999998224e-01,1.688177338091157234e-02
-1.745000000000000995e-01,1.678544391484422180e-02
-1.739999999999994884e-01,1.668939006956659046e-02
-1.734999999999997655e-01,1.659361184507901835e-02
-1.730000000000000426e-01,1.649810924138134585e-02
-1.725000000000003197e-01,1.640288225847356257e-02
-1.719999999999997087e-01,1.630793089635550197e-02
-1.714999999999999858e-01,1.621325515502750406e-02
-1.710000000000002629e-01,1.611885503448939883e-02
-1.704999999999996518e-01,1.602473053474101627e-02
-1.699999999999999289e-01,1.593088165578269294e-02
-1.695000000000002061e-01,1.583730839761426229e-02
-1.689999999999995950e-01,1.574401076023556473e-02
-1.684999999999998721e-01,1.565098874364691597e-02
-1.680000000000001492e-01,1.555824234784816511e-02
-1.674999999999995381e-01,1.546577157283914039e-02
-1.669999999999998153e-01,1.537357641862017142e-02
-1.665000000000000924e-01,1.528165688519109514e-02
-1.659999999999994813e-01,1.519001297255175020e-02
-1.654999999999997584e-01,1.509864468070245755e-02
-1.650000000000000355e-01,1.500755200964306105e-02
-1.645000000000003126e-01,1.491673495937355029e-02
-1.639999999999997016e-01,1.482619352989377609e-02
-1.634999999999999787e-01,1.473592772120405417e-02
-1.630000000000002558e-01,1.464593753330422493e-02
-1.624999999999996447e-01,1.455622296619412705e-02
-1.619999999999999218e-01,1.446678401987408318e-02
-1.615000000000001990e-01,1.437762069434392852e-02
-1.609999999999995879e-01,1.428873298960351042e-02
-1.604999999999998650e-01,1.420012090565314286e-02
-1.600000000000001421e-01,1.411178444249266625e-02
-1.594999999999995310e-01,1.402372360012192794e-02
-1.589999999999998082e-01,1.393593837854123323e-02
-1.585000000000000853e-01,1.384842877775043467e-02
-1.579999999999994742e-01,1.376119479774937267e-02
-1.574999999999997513e-01,1.367423643853835774e-02
-1.570000000000000284e-01,1.358755370011723376e-02
-1.565000000000003055e-01,1.350114658248600594e-02
-1.559999999999996945e-01,1.341501508564451467e-02
-1.554999999999999716e-01,1.332915920959306701e-02
-1.550000000000002487e-01,1.324357895433151550e-02
-1.544999999999996376e-01,1.315827431985970228e-02
-1.539999999999999147e-01,1.307324530617793440e-02
-1.535000000000001918e-01,1.298849191328605747e-02
-1.529999999999995808e-01,1.290401414118392230e-02
-1.524999999999998579e-01,1.281981198987183074e-02
-1.520000000000001350e-01,1.273588545934963186e-02
-1.514999999999995239e-01,1.265223454961717474e-02
-1.509999999999998010e-01,1.256885926067475949e-02
-1.505000000000000782e-01,1.248575959252223692e-02
-1.499999999999994671e-01,1.240293554515945786e-02
-1.494999999999997442e-01,1.232038711858672066e-02
-1.490000000000000213e-01,1.223811431280387441e-02
-1.485000000000002984e-01,1.215611712781092084e-02
-1.479999999999996874e-01,1.207439556360771424e-02
-1.474999999999999645e-01,1.199294962019454777e-02
-1.470000000000002416e-01,1.191177929757126878e-02
-1.464999999999996305e-01,1.183088459573774023e-02
-1.459999999999999076e-01,1.175026551469424835e-02
-1.455000000000001847e-01,1.166992205444064741e-02
-1.449999999999995737e-01,1.158985421497679864e-02
-1.444999999999998508e-01,1.151006199630298481e-02
-1.440000000000001279e-01,1.143054539841905845e-02
-1.434999999999995168e-01,1.135130442132488773e-02
-1.429999999999997939e-01,1.127233906502074848e-02
-1.425000000000000711e-01,1.119364932950650190e-02
-1.419999999999994600e-01,1.111523521478200924e-02
-1.414999999999997371e-01,1.103709672084754803e-02
-1.410000000000000142e-01,1.095923384770297777e-02
-1.405000000000002913e-01,1.088164659534830020e-02
-1.399999999999996803e-01,1.080433496378337827e-02
-1.394999999999999574e-01,1.072729895300848606e-02
-1.390000000000002345e-01,1.065053856302348480e-02
-1.384999999999996234e-01,1.057405379382824265e-02
-1.379999999999999005e-01,1.049784464542302849e-02
-1.375000000000001776e-01,1.042191111780770181e-02
-1.369999999999995666e-01,1.034625321098213598e-02
-1.364999999999998437e-01,1.027087092494659813e-02
-1.360000000000001208e-01,1.019576425970095297e-02
-1.354999999999995097e-01,1.012093321524506345e-02
-1.349999999999997868e-01,1.004637779157920192e-02
-1.345000000000000639e-01,9.972097988703231344e-03
-1.340000000000003411e-01,9.898093806617153448e-03
-1.334999999999997300e-01,9.824365245320838130e-03
-1.330000000000000071e-01,9.750912304814545600e-03
-1.325000000000002842e-01,9.677734985098145754e-03
-1.319999999999996732e-01,9.604833286171506751e-03
-1.314999999999999503e-01,9.532207208034890536e-03
-1.310000000000002274e-01,9.459856750688165269e-03
-1.304999999999996163e-01,9.387781914131206051e-03
-1.299999999999998934e-01,9.315982698364266151e-03
-1.295000000000001705e-01,9.244459103387220669e-03
